match_id,player,bat_impact_raw,bowl_runs_impact_raw,bowl_wkts_impact_raw,total_impact_raw,impact_score_0_100,impact_label
829757,VR Aaron,0.0,2.8666079999999994,0.0,2.8666079999999994,57.89178833768101,good
829757,MA Starc,0.0,2.120614949988475,0.0,2.120614949988475,55.929521867226505,good
829757,JP Duminy,-3.309144973754883,4.495834800000001,0.0,1.186689826245118,53.47291726989367,neutral
829757,SS Iyer,-0.121815524995327,0.0,0.0,-0.121815524995327,50.03101365281608,neutral
829757,Imran Tahir,-2.158056259155273,1.8963432000000011,0.0,-0.2617130591552719,49.663025987814265,neutral
829757,CH Gayle,-1.1236724853515625,0.0,0.0,-1.1236724853515625,47.395720574055986,neutral
829757,Yuvraj Singh,-1.296400547027588,0.0,0.0,-1.296400547027588,46.941375209942706,neutral
829757,NM Coulter-Nile,-3.4170165061950684,-0.27878280000000044,0.0,-3.695799306195069,40.629976284320364,below_avg
829757,S Nadeem,-4.796195030212402,0.0,0.0,-4.796195030212402,37.735486002624896,below_avg
829757,A Mishra,-0.8283941745758057,-4.578075599999998,0.0,-5.406469774575804,36.13021411891098,below_avg
829757,KM Jadhav,-9.434986114501951,0.0,0.0,-9.434986114501951,25.533570437856536,poor
829757,DJ Muthuswami,-2.580043315887451,-7.0973004,0.0,-9.677343715887451,24.896070939635745,poor
829757,MA Agarwal,-14.191638946533203,0.0,0.0,-14.191638946533203,13.021630328303019,poor
829759,KV Sharma,0.3229876756668091,9.975814800000002,0.0,10.298802475666811,77.44149596736044,elite
829759,A Ashish Reddy,8.710923194885254,0.0,0.0,8.710923194885254,73.26472478730867,elite
829759,TA Boult,0.0,8.524892249960532,0.0,8.524892249960532,72.77538740583157,elite
829759,AR Patel,1.1702146530151367,7.120237649961301,0.0,8.290452302976437,72.15871457316254,elite
829759,B Kumar,0.0,7.391961449965777,0.0,7.391961449965777,69.79531658326754,good
829759,P Kumar,0.0,5.963954999950295,0.0,5.963954999950295,66.03907625848858,good
829759,Anureet Singh,-1.8534260988235476,6.417936099965116,0.0,4.564510001141569,62.35796421814829,good
829759,WP Saha,3.960239410400391,0.0,0.0,3.960239410400391,60.768485711244196,good
829759,M Vijay,-8.65089225769043,12.523150000000001,0.0,3.8722577423095714,60.537057982384525,good
829759,GH Vihari,1.9152579307556152,0.0,0.0,1.9152579307556152,55.389349015338816,good
829759,GJ Bailey,1.108785629272461,0.0,0.0,1.108785629272461,53.26799740686711,neutral
829759,S Dhawan,0.1695051193237304,0.0,0.0,0.1695051193237304,50.79730595606161,neutral
829759,SE Marsh,-1.8752532005310056,0.0,0.0,-1.8752532005310056,45.41875626156802,neutral
829759,RS Bopara,-1.8954917192459104,0.0,0.0,-1.8954917192459104,45.36552068962092,neutral
829759,DA Miller,-2.259531021118164,0.0,0.0,-2.259531021118164,44.40794861038969,below_avg
829759,R Dhawan,-4.792516708374023,1.6244955,0.0,-3.1680212083740233,42.0182482865575,below_avg
829759,DA Warner,-3.214462280273437,0.0,0.0,-3.214462280273437,41.89608929561412,below_avg
829759,NV Ojha,-3.706083297729492,0.0,0.0,-3.706083297729492,40.6029251854259,below_avg
829759,M Vohra,-4.502862930297852,0.0,0.0,-4.502862930297852,38.50706925579521,below_avg
829759,MG Johnson,-4.792516708374023,-1.2649022499931288,0.0,-6.057418958367152,34.4179518434062,poor
829759,MC Henriques,-16.453632354736328,4.9221036000000025,0.0,-11.531528754736325,20.018806826122482,poor
829759,Sandeep Sharma,0.3455520868301391,-14.019502799923806,0.0,-13.673950713093667,14.383361865361614,poor
829761,J Botha,10.356354236602783,-0.6267960000000002,0.0,9.729558236602783,75.94415107413727,elite
829761,YK Pathan,6.850208282470703,0.0,0.0,6.850208282470703,68.3702844387701,good
829761,JA Morkel,3.1465739011764526,1.9016190000000002,0.0,5.048192901176453,63.630247836683324,good
829761,KM Jadhav,3.919157028198242,0.0,0.0,3.919157028198242,60.66042226330668,good
829761,JP Duminy,5.106071472167969,-1.6497130000000002,0.0,3.4563584721679685,59.443073001059616,good
829761,MK Pandey,2.718484878540039,0.0,0.0,2.718484878540039,57.50216401780906,good
829761,AD Mathews,3.707666397094727,-1.0098199999999995,0.0,2.6978463970947275,57.44787638049044,good
829761,SP Narine,0.0,1.803607199999999,0.0,1.803607199999999,55.09566198251713,good
829761,G Gambhir,1.5089921951293943,0.0,0.0,1.5089921951293943,54.32070416522721,neutral
829761,AD Russell,-0.2029399871826172,0.6479189999969992,0.0,0.444979012814382,51.52191483100207,neutral
829761,Yuvraj Singh,-2.0554511547088623,2.4815059999999995,0.0,0.42605484529113724,51.472136539620465,neutral
829761,UT Yadav,0.0,0.2044558499980791,0.0,0.2044558499980791,50.889240655612895,neutral
829761,GB Hogg,0.0,0.11720799999906917,0.0,0.11720799999906917,50.659743168109955,neutral
829761,Z Khan,0.0,-0.19735149999892876,0.0,-0.19735149999892876,49.832323181020975,neutral
829761,SS Iyer,-0.844390869140625,0.0,0.0,-0.844390869140625,48.13034531526048,neutral
829761,A Mishra,0.0,-1.5478171999915888,0.0,-1.5478171999915888,46.28004670531718,neutral
829761,RV Uthappa,-2.192047119140625,0.0,0.0,-2.192047119140625,44.58545884073824,below_avg
829761,SA Yadav,-3.325711250305176,0.0,0.0,-3.325711250305176,41.60345905762128,below_avg
829761,SS Tiwary,-3.731395721435547,0.0,0.0,-3.731395721435547,40.536343170588694,below_avg
829761,Imran Tahir,0.0,-7.407786149924288,0.0,-7.407786149924288,30.865934485129955,poor
829761,PP Chawla,-0.4617843627929687,-7.193524799999999,0.0,-7.6553091627929675,30.214847844563288,poor
829761,MK Tiwary,-14.87014389038086,0.0,0.0,-14.87014389038086,11.2368851469246,poor
829763,CH Gayle,7.185474872589111,0.0,0.0,7.185474872589111,69.25217253202084,good
829763,SN Khan,7.170921325683594,0.0,0.0,7.170921325683594,69.21389075832543,good
829763,KD Karthik,6.255681991577148,0.0,0.0,6.255681991577148,66.80643742115234,good
829763,SR Watson,0.0,6.243369599926976,0.0,6.243369599926976,66.77405080132276,good
829763,Mandeep Singh,4.540946960449219,0.0,0.0,4.540946960449219,62.295983795285316,good
829763,HV Patel,4.104508280754089,0.0,0.0,4.104508280754089,61.14797177618949,good
829763,JP Faulkner,0.0,1.309861999999999,0.0,1.309861999999999,53.79691040447912,neutral
829763,TG Southee,0.0,-1.5651269999914914,0.0,-1.5651269999914914,46.23451486001439,neutral
829763,V Kohli,-1.814525127410889,0.0,0.0,-1.814525127410889,45.57849590216799,neutral
829763,D Wiese,-2.289076805114746,0.0,0.0,-2.289076805114746,44.33023112859963,below_avg
829763,AB de Villiers,-4.554954528808594,0.0,0.0,-4.554954528808594,38.37004707154238,below_avg
829763,DS Kulkarni,0.0,-7.6913408499522715,0.0,-7.6913408499522715,30.12006978787024,poor
829763,PV Tambe,0.0,-8.032960799925618,0.0,-8.032960799925618,29.22146976276185,poor
829763,STR Binny,0.0,-8.261875,0.0,-8.261875,28.619331901812703,poor
829765,RV Uthappa,16.986164093017578,0.0,0.0,16.986164093017578,95.03198890469952,elite
829765,GB Hogg,1.3455520868301392,10.994294999894285,0.0,12.339847086724424,82.81027709061395,elite
829765,R Ashwin,3.841943740844727,3.43540644,0.0,7.277350180844727,69.49384212512211,good
829765,MM Sharma,0.0,6.1411128,0.0,6.1411128,66.50507364413667,good
829765,PJ Cummins,-1.8534260988235476,5.9094155999589635,0.0,4.055989501135416,61.02034756517087,good
829765,BB McCullum,2.690855026245117,0.0,0.0,2.690855026245117,57.429486219080104,good
829765,SK Raina,-7.999902725219727,10.0079292,0.0,2.008026474780273,55.63336818341237,good
829765,DR Smith,1.664764404296875,0.0,0.0,1.664764404296875,54.73044871053263,neutral
829765,IC Pandey,0.0,0.3246719999999996,0.0,0.3246719999999996,51.20545824014971,neutral
829765,DJ Bravo,-1.0681838989257812,1.0013359999860902,0.0,-0.06684789893969101,50.17560096441072,neutral
829765,G Gambhir,-0.1689374893903732,0.0,0.0,-0.1689374893903732,49.90706363645477,neutral
829765,PP Chawla,-1.8534260988235476,0.6089739999999999,0.0,-1.2444520988235477,47.07802085040994,neutral
829765,AD Russell,0.7402133941650391,-2.599964,0.0,-1.8597506058349609,45.459534418652225,neutral
829765,MS Dhoni,-2.4287118911743164,0.0,0.0,-2.4287118911743164,43.96293380931563,below_avg
829765,RA Jadeja,-7.963155746459961,5.0817288,0.0,-2.8814269464599613,42.772108273282484,below_avg
829765,A Nehra,0.0,-2.9251724999756186,0.0,-2.9251724999756186,42.65703959684653,below_avg
829765,RN ten Doeschate,-3.409648895263672,0.0,0.0,-3.409648895263672,41.382668761641405,below_avg
829765,UT Yadav,-0.6544479131698608,-4.991579599972876,0.0,-5.646027513142736,35.50007940368738,below_avg
829765,YK Pathan,-8.845888137817383,0.0,0.0,-8.845888137817383,27.083138771559987,poor
829765,MK Pandey,-9.178918838500977,0.0,0.0,-9.178918838500977,26.20713198091591,poor
829765,F du Plessis,-14.082073211669922,0.0,0.0,-14.082073211669922,13.309832970176963,poor
829765,SA Yadav,-15.459161758422852,0.0,0.0,-15.459161758422852,9.68752753167665,poor
829767,Anureet Singh,4.419956684112549,6.1155324,0.0,10.535489084112548,78.0640784374672,elite
829767,JP Duminy,0.0,10.142872,0.0,10.142872,77.03133511650763,elite
829767,AD Mathews,0.0,9.969973199907685,0.0,9.969973199907685,76.5765406406104,elite
829767,Z Khan,0.0,6.803058449963028,0.0,6.803058449963028,68.24626111788805,good
829767,NM Coulter-Nile,0.0,5.7783739499685955,0.0,5.7783739499685955,65.55092228450022,good
829767,Sandeep Sharma,0.0,5.7275424,0.0,5.7275424,65.41721454266124,good
829767,A Mishra,0.0,3.9901800000000005,0.0,3.9901800000000005,60.84724169305401,good
829767,SE Marsh,2.1854748725891118,0.0,0.0,2.1854748725891118,56.10012995988037,good
829767,MA Agarwal,2.0871620178222656,0.0,0.0,2.0871620178222656,55.84152698962392,good
829767,SS Tiwary,1.971845626831055,0.0,0.0,1.971845626831055,55.53819777290752,good
829767,V Sehwag,0.1695051193237304,0.0,0.0,0.1695051193237304,50.79730595606161,neutral
829767,GJ Bailey,-0.423919677734375,0.0,0.0,-0.423919677734375,49.2363563172072,neutral
829767,NLTC Perera,-3.068183898925781,0.0941580000000016,0.0,-2.9740258989257793,42.52853520028928,below_avg
829767,WP Saha,-4.084742069244385,0.0,0.0,-4.084742069244385,39.60689792877025,below_avg
829767,AR Patel,-11.442394256591797,6.883184400000002,0.0,-4.559209856591795,38.35885382110977,below_avg
829767,M Vohra,-4.916253089904785,0.0,0.0,-4.916253089904785,37.41968426018434,below_avg
829767,DA Miller,-5.688510894775391,0.0,0.0,-5.688510894775391,35.388330754919146,below_avg
829767,Imran Tahir,0.0,-7.585607999929762,0.0,-7.585607999929762,30.3981903768242,poor
829767,SN Thakur,-2.1652278900146484,-7.590188399999996,0.0,-9.755416290014644,24.69070817590826,poor
829767,SS Iyer,-10.197586059570312,0.0,0.0,-10.197586059570312,23.52762104924632,poor
829769,AT Rayudu,12.69354248046875,0.0,0.0,12.69354248046875,83.74064046583302,elite
829769,J Theron,0.3455520868301391,11.82526724987914,0.0,12.170819336709279,82.36566505779949,elite
829769,SL Malinga,0.0,9.550655999920407,0.0,9.550655999920407,75.47356510751771,elite
829769,PA Patel,6.690855026245117,0.0,0.0,6.690855026245117,67.95112027679248,good
829769,Ankit Sharma,0.0,5.406821999999998,0.0,5.406821999999998,64.57358887175045,good
829769,MJ McClenaghan,0.0,3.746641499982652,0.0,3.746641499982652,60.20663594901733,good
829769,STR Binny,1.9303231239318848,0.7885400000000011,0.0,2.718863123931886,57.503158957708315,good
829769,AM Rahane,1.576059341430664,0.0,0.0,1.576059341430664,54.497118157896466,neutral
829769,SV Samson,0.4009857177734375,0.0,0.0,0.4009857177734375,51.406194493148625,neutral
829769,UBT Chand,0.0897092819213867,0.0,0.0,0.0897092819213867,50.58741030594256,neutral
829769,SR Watson,3.4559478759765625,-3.7679936666270613,0.0,-0.31204579065049876,49.530630342334796,neutral
829769,KK Nair,-0.5254073143005371,0.0,0.0,-0.5254073143005371,48.96940237387438,neutral
829769,R Vinay Kumar,0.0,-0.6628462499964852,0.0,-0.6628462499964852,48.60788182720582,neutral
829769,DJ Hooda,-0.8534260988235474,0.0,0.0,-0.8534260988235474,48.106578970172706,neutral
829769,RG Sharma,-1.5825443267822266,0.0,0.0,-1.5825443267822266,46.188700175325465,neutral
829769,KA Pollard,-2.0602951049804688,0.0,0.0,-2.0602951049804688,44.932020460578165,below_avg
829769,SPD Smith,-2.0728015899658203,0.0,0.0,-2.0728015899658203,44.89912329598713,below_avg
829769,DS Kulkarni,0.0,-2.5060390000000012,0.0,-2.5060390000000012,43.759531923864444,below_avg
829769,Harbhajan Singh,0.0,-2.9329211999999996,0.0,-2.9329211999999996,42.63665735032665,below_avg
829769,LMP Simmons,-3.058116912841797,0.0,0.0,-3.058116912841797,42.30734148129769,below_avg
829769,J Suchith,0.0,-3.8489543999999993,0.0,-3.8489543999999993,40.22711582154784,below_avg
829769,TG Southee,-0.0696768760681152,-4.625538049974863,0.0,-4.695214926042978,38.00110492841999,below_avg
829771,AD Russell,23.93966293334961,1.7817719999999995,0.0,25.72143493334961,100.0,elite
829771,Mandeep Singh,24.53179168701172,0.0,0.0,24.53179168701172,100.0,elite
829771,CH Gayle,11.497137069702148,0.0,0.0,11.497137069702148,80.59360548664472,elite
829771,V Kohli,9.821081161499023,0.0,0.0,9.821081161499023,76.1848937550497,elite
829771,PJ Cummins,0.0,8.346164400000001,0.0,8.346164400000001,72.30526014752996,elite
829771,MA Starc,0.0,7.908069999999999,0.0,7.908069999999999,71.15289290764669,elite
829771,YS Chahal,0.0,7.1582930000000005,0.0,7.1582930000000005,69.18067310292435,good
829771,RN ten Doeschate,5.931816101074219,0.0,0.0,5.931816101074219,65.9545378252406,good
829771,YK Pathan,4.947839260101318,0.0,0.0,4.947839260101318,63.36627676474542,good
829771,G Gambhir,4.915257930755615,0.0,0.0,4.915257930755615,63.2805745586231,good
829771,D Wiese,2.350226402282715,2.3529400000000003,0.0,4.703166402282715,62.72268719628992,good
829771,PP Chawla,0.0,0.6963432000000012,0.0,0.6963432000000012,52.183105329197424,neutral
829771,AB de Villiers,-0.8752532005310059,0.0,0.0,-0.8752532005310059,48.04916477599612,neutral
829771,SA Yadav,-0.9272438287734984,0.0,0.0,-0.9272438287734984,47.9124081847966,neutral
829771,GB Hogg,0.0,-3.5309039999999983,0.0,-3.5309039999999983,41.0637183017251,below_avg
829771,RV Uthappa,-4.3231353759765625,0.0,0.0,-4.3231353759765625,38.97982614495926,below_avg
829771,HV Patel,0.0,-6.464324999999999,0.0,-6.464324999999999,33.34762272692292,poor
829771,UT Yadav,0.0,-7.259383200000002,0.0,-7.259383200000002,31.25629486817704,poor
829771,VR Aaron,0.0,-8.227985,0.0,-8.227985,28.708476446366667,poor
829773,MC Henriques,10.252866744995115,4.2193200000000015,0.0,14.472186744995117,88.41920148338187,elite
829773,P Kumar,0.0,14.435306874923446,0.0,14.435306874923446,88.32219235913436,elite
829773,BB McCullum,7.992031574249268,0.0,0.0,7.992031574249268,71.37374614743675,elite
829773,DA Warner,7.714962005615234,0.0,0.0,7.714962005615234,70.64493999501288,elite
829773,NV Ojha,6.572957992553711,0.0,0.0,6.572957992553711,67.64100291554479,good
829773,KV Sharma,2.1045082807540894,1.8539927999999988,0.0,3.958501080754088,60.76391319414168,good
829773,A Nehra,0.0,3.8388195999791384,0.0,3.8388195999791384,60.44910200809189,good
829773,B Kumar,0.0,3.5547899999703807,0.0,3.5547899999703807,59.701988129879254,good
829773,SK Raina,4.392221450805664,-0.8535420000000009,0.0,3.538679450805663,59.65961080418427,good
829773,F du Plessis,2.7815895080566406,0.0,0.0,2.7815895080566406,57.668154972589356,good
829773,GH Vihari,1.3563542366027832,0.0,0.0,1.3563542366027832,53.91920397949389,neutral
829773,MS Dhoni,0.1060714721679687,0.0,0.0,0.1060714721679687,50.63044955048186,neutral
829773,P Negi,2.330341339111328,-2.5184940000000005,0.0,-0.18815266088867233,49.85651988573945,neutral
829773,RG More,0.0,-0.690138000000001,0.0,-0.690138000000001,48.53609337562293,neutral
829773,RA Jadeja,-1.6021490097045898,0.0,0.0,-1.6021490097045898,46.13713185044382,neutral
829773,A Ashish Reddy,-3.1652278900146484,1.2987516,0.0,-1.8664762900146485,45.44184312172062,neutral
829773,DJ Bravo,-0.5607528686523438,-2.558073699975405,0.0,-3.1188265686277488,42.14765028581033,below_avg
829773,S Dhawan,-3.606887817382813,0.0,0.0,-3.606887817382813,40.86384982152259,below_avg
829773,DR Smith,-5.927589416503906,0.0,0.0,-5.927589416503906,34.75945657574758,poor
829773,EJG Morgan,-6.282291412353516,0.0,0.0,-6.282291412353516,33.82644542578013,poor
829773,TA Boult,0.0,-8.489373749960693,0.0,-8.489373749960693,28.020917252894346,poor
829773,MM Sharma,0.0,-15.699678099914674,0.0,-15.699678099914674,9.054871299157469,poor
829775,MJ McClenaghan,0.0,9.44637389995627,0.0,9.44637389995627,75.19926058386962,elite
829775,PA Patel,8.271858215332031,0.0,0.0,8.271858215332031,72.10980452670466,elite
829775,R Vinay Kumar,0.0,7.742634199938552,0.0,7.742634199938552,70.71772917057385,elite
829775,AR Patel,-0.6544479131698608,8.382626000000002,0.0,7.728178086830141,70.67970368756794,elite
829775,Sandeep Sharma,0.0,4.84694639995512,0.0,4.84694639995512,63.10088732637186,good
829775,SL Malinga,0.0,4.54150337495967,0.0,4.54150337495967,62.29744739275116,good
829775,J Suchith,0.0,4.336312799999999,0.0,4.336312799999999,61.75771235729684,good
829775,AT Rayudu,3.322987675666809,0.0,0.0,3.322987675666809,59.092253322366915,good
829775,KA Pollard,-3.325711250305176,5.430445199999999,0.0,2.1047339496948236,55.88774834883645,good
829775,Anureet Singh,0.0,1.3501214999854154,0.0,1.3501214999854154,53.90280933602738,neutral
829775,GJ Maxwell,2.4971370697021484,-1.3208723000000004,0.0,1.176264769702148,53.44549511239965,neutral
829775,Karanveer Singh,0.0,-1.765104000000001,0.0,-1.765104000000001,45.70849365650223,neutral
829775,LMP Simmons,-1.7737197875976562,0.0,0.0,-1.7737197875976562,45.68583061544685,neutral
829775,V Sehwag,-2.0079684257507324,0.0,0.0,-2.0079684257507324,45.06966100315581,neutral
829775,Harbhajan Singh,0.0,-2.3935247999999985,0.0,-2.3935247999999985,44.055490233538514,below_avg
829775,GJ Bailey,-2.5435962677001958,0.0,0.0,-2.5435962677001958,43.6607409671272,below_avg
829775,M Vijay,-1.9282684326171875,-0.9043030000000005,0.0,-2.832571432617188,42.90061823287128,below_avg
829775,WP Saha,-3.60214900970459,0.0,0.0,-3.60214900970459,40.876314821587634,below_avg
829775,DA Miller,-5.918087005615234,0.0,0.0,-5.918087005615234,34.78445179825674,poor
829775,MG Johnson,2.996694564819336,-9.7709117499469,0.0,-6.774217185127563,32.532479684608646,poor
829775,RG Sharma,-7.365974426269531,0.0,0.0,-7.365974426269531,30.975916399034343,poor
829777,JP Duminy,11.465095520019531,0.0,0.0,11.465095520019531,80.5093231215441,elite
829777,JP Faulkner,2.8419437408447266,8.463568499960818,0.0,11.305512240805545,80.08955390513927,elite
829777,KK Nair,5.697608947753906,0.0,0.0,5.697608947753906,65.33847733500689,good
829777,KM Jadhav,4.350226402282715,0.0,0.0,4.350226402282715,61.794310815207666,good
829777,NM Coulter-Nile,4.146573901176453,-1.2649022499931288,0.0,2.881671651183324,57.931411894011994,good
829777,MA Agarwal,2.46291446685791,0.0,0.0,2.46291446685791,56.82990943088449,good
829777,DS Kulkarni,0.0,0.2759512499981818,0.0,0.2759512499981818,51.07730276451561,neutral
829777,Yuvraj Singh,-0.1413707733154297,0.0,0.0,-0.1413707733154297,49.97957536113312,neutral
829777,SS Tiwary,-0.5512409210205078,0.0,0.0,-0.5512409210205078,48.90144943479979,neutral
829777,TG Southee,0.0,-2.2132812999803475,0.0,-2.2132812999803475,44.52960427066053,below_avg
